# (t in s) (c0 tau in cm) (p(tau) in au)
8.5e-07 0.0075 5895351.83888
8.53333333333e-07 0.008 5790613.59465
8.56666666667e-07 0.0085 5850027.39785
8.6e-07 0.009 5804526.50388
8.63333333333e-07 0.0095 5598296.65124
8.66666666667e-07 0.01 5796256.29477
8.7e-07 0.0105 5707659.56392
8.73333333333e-07 0.011 5426623.69573
8.76666666667e-07 0.0115 5569607.41237
8.8e-07 0.012 5712935.89225
8.83333333333e-07 0.0125 5528748.72187
8.86666666667e-07 0.013 5242395.62178
8.9e-07 0.0135 5654872.67988
8.93333333333e-07 0.014 5482642.69348
8.96666666667e-07 0.0145 5026707.56467
9e-07 0.015 5339554.10751
9.03333333333e-07 0.0155 5722546.09512
9.06666666667e-07 0.016 4974858.94517
9.1e-07 0.0165 5224911.76681
9.13333333333e-07 0.017 5204570.00267
9.16666666667e-07 0.0175 4948367.87398
9.2e-07 0.018 5407373.09934
9.23333333333e-07 0.0185 5207061.11216
9.26666666667e-07 0.019 4937698.2645
9.3e-07 0.0195 5177292.48703
9.33333333333e-07 0.02 4884978.1711
9.36666666667e-07 0.0205 4689946.7153
9.4e-07 0.021 5172205.18363
9.43333333333e-07 0.0215 4925785.11715
9.46666666667e-07 0.022 4483285.57279
9.5e-07 0.0225 5182931.91144
9.53333333333e-07 0.023 4930875.1565
9.56666666667e-07 0.0235 4497859.80372
9.6e-07 0.024 4744666.58512
9.63333333333e-07 0.0245 4923811.82194
9.66666666667e-07 0.025 4688440.89756
9.7e-07 0.0255 4522672.45692
9.73333333333e-07 0.026 4580694.14183
9.76666666667e-07 0.0265 4648315.71559
9.8e-07 0.027 4573807.09103
9.83333333333e-07 0.0275 4594589.8771
9.86666666667e-07 0.028 4349879.36028
9.9e-07 0.0285 4485646.35863
9.93333333333e-07 0.029 4589006.4756
9.96666666667e-07 0.0295 2087057.77287
1e-06 0.03 11290.0447304
1.00333333333e-06 0.0305 322372.938894
1.00666666667e-06 0.031 -152336.517636
1.01e-06 0.0315 -332487.955416
1.01333333333e-06 0.032 141860.603884
1.01666666667e-06 0.0325 94198.7288174
1.02e-06 0.033 -95089.4449127
1.02333333333e-06 0.0335 276303.052603
1.02666666667e-06 0.034 -312779.373788
1.03e-06 0.0345 28147.5778859
1.03333333333e-06 0.035 215165.836251
1.03666666667e-06 0.0355 -295701.777847
1.04e-06 0.036 103848.944039
1.04333333333e-06 0.0365 397924.691897
1.04666666667e-06 0.037 -445170.850938
1.05e-06 0.0375 -83318.2451251
1.05333333333e-06 0.038 299310.420464
1.05666666667e-06 0.0385 -338844.710514
1.06e-06 0.039 164470.173628
1.06333333333e-06 0.0395 290611.776029
1.06666666667e-06 0.04 -191022.167359
1.07e-06 0.0405 -252469.213983
1.07333333333e-06 0.041 208556.166683
1.07666666667e-06 0.0415 38610.3518714
1.08e-06 0.042 -196621.968466
1.08333333333e-06 0.0425 319250.397944
1.08666666667e-06 0.043 62176.9457664
1.09e-06 0.0435 -282895.763421
1.09333333333e-06 0.044 89315.4761734
1.09666666667e-06 0.0445 -98752.3684458
1.1e-06 0.045 -129350.60775
1.10333333333e-06 0.0455 145652.166589
1.10666666667e-06 0.046 121632.862576
1.11e-06 0.0465 19701.7856431
1.11333333333e-06 0.047 -71699.4601719
1.11666666667e-06 0.0475 -67852.4006335
1.12e-06 0.048 12892.626421
1.12333333333e-06 0.0485 84043.2945174
1.12666666667e-06 0.049 71917.146282
1.13e-06 0.0495 -333759.336305
1.13333333333e-06 0.05 119625.744345
1.13666666667e-06 0.0505 370252.424487
1.14e-06 0.051 -311958.887087
1.14333333333e-06 0.0515 48418.5675935
1.14666666667e-06 0.052 60862.9989847
1.15e-06 0.0525 -215892.791465
1.15333333333e-06 0.053 292803.382938
1.15666666667e-06 0.0535 -41963.3573228
1.16e-06 0.054 -334517.904618
1.16333333333e-06 0.0545 65001.7010118
1.16666666667e-06 0.055 290071.001367
1.17e-06 0.0555 -142742.016896
1.17333333333e-06 0.056 92612.9848528
1.17666666667e-06 0.0565 -155623.444706
1.18e-06 0.057 -19709.1457213
1.18333333333e-06 0.0575 442016.417619
1.18666666667e-06 0.058 -364958.484349
1.19e-06 0.0585 -151634.263851
1.19333333333e-06 0.059 314689.036479
1.19666666667e-06 0.0595 10215.8065095
1.2e-06 0.06 -322446.875094
1.20333333333e-06 0.0605 -1736.93591949
1.20666666667e-06 0.061 161660.568163
1.21e-06 0.0615 132437.460006
1.21333333333e-06 0.062 -60444.3375109
1.21666666667e-06 0.0625 -112190.639856
1.22e-06 0.063 -92618.4944538
1.22333333333e-06 0.0635 278940.943522
1.22666666667e-06 0.064 -69293.0838102
1.23e-06 0.0645 -159183.190678
1.23333333333e-06 0.065 206775.066605
1.23666666667e-06 0.0655 -254435.017515
1.24e-06 0.066 90462.3615633
1.24333333333e-06 0.0665 97041.1020707
1.24666666667e-06 0.067 -69023.9801656
1.25e-06 0.0675 21227.8788897
1.25333333333e-06 0.068 -6659.54830698
1.25666666667e-06 0.0685 -75144.6996459
1.26e-06 0.069 109652.806114
1.26333333333e-06 0.0695 70723.6394129
1.26666666667e-06 0.07 16740.1051322
1.27e-06 0.0705 -212021.07312
1.27333333333e-06 0.071 68590.761448
1.27666666667e-06 0.0715 208012.088812
1.28e-06 0.072 -285302.186832
1.28333333333e-06 0.0725 -4440.87032567
1.28666666667e-06 0.073 124001.967829
1.29e-06 0.0735 -144036.473371
1.29333333333e-06 0.074 -228754.427992
1.29666666667e-06 0.0745 -552951.115549
1.3e-06 0.075 -194097.531552
1.30333333333e-06 0.0755 -286840.080632
1.30666666667e-06 0.076 -951780.553782
1.31e-06 0.0765 -1017540.67976
1.31333333333e-06 0.077 -854279.625751
1.31666666667e-06 0.0775 -1438049.25994
1.32e-06 0.078 -1522757.76068
1.32333333333e-06 0.0785 -1697716.79853
1.32666666667e-06 0.079 -2294431.36176
1.33e-06 0.0795 -2030422.71319
1.33333333333e-06 0.08 -2421057.9298
1.33666666667e-06 0.0805 -2742246.82317
1.34e-06 0.081 -2949893.65125
1.34333333333e-06 0.0815 -3453791.01516
1.34666666667e-06 0.082 -3311606.83558
1.35e-06 0.0825 -3697930.04212
1.35333333333e-06 0.083 -4121933.33594
1.35666666667e-06 0.0835 -4264433.37779
1.36e-06 0.084 -4726992.05607
1.36333333333e-06 0.0845 -4619477.17322
1.36666666667e-06 0.085 -4923021.24538
1.37e-06 0.0855 -5335140.69322
1.37333333333e-06 0.086 -5394282.04981
1.37666666667e-06 0.0865 -5699535.76774
1.38e-06 0.087 -5717652.41008
1.38333333333e-06 0.0875 -5933054.59543
1.38666666667e-06 0.088 -6009680.24448
1.39e-06 0.0885 -6416378.73938
1.39333333333e-06 0.089 -6566190.36809
1.39666666667e-06 0.0895 -6599114.10951
1.4e-06 0.09 -6697440.54137
1.40333333333e-06 0.0905 -6885211.27184
1.40666666667e-06 0.091 -6999617.23897
1.41e-06 0.0915 -7040116.36298
1.41333333333e-06 0.092 -6932023.93774
1.41666666667e-06 0.0925 -7034135.78091
1.42e-06 0.093 -7166016.23292
1.42333333333e-06 0.0935 -7234592.89398
1.42666666667e-06 0.094 -7039873.71866
1.43e-06 0.0945 -6958441.0371
1.43333333333e-06 0.095 -6949479.80221
1.43666666667e-06 0.0955 -6934295.98095
1.44e-06 0.096 -6711206.72958
1.44333333333e-06 0.0965 -6689978.92637
1.44666666667e-06 0.097 -6423638.60418
1.45e-06 0.0975 -6193811.05359
1.45333333333e-06 0.098 -6050696.26811
1.45666666667e-06 0.0985 -5802390.79813
1.46e-06 0.099 -5704633.3178
1.46333333333e-06 0.0995 -5442132.4925
1.46666666667e-06 0.1 -5188685.27613
1.47e-06 0.1005 -5089989.4493
1.47333333333e-06 0.101 -4731069.60156
1.47666666667e-06 0.1015 -4549397.6741
1.48e-06 0.102 -4307276.46977
1.48333333333e-06 0.1025 -4051004.49555
1.48666666667e-06 0.103 -3832766.63192
1.49e-06 0.1035 -3680233.84488
1.49333333333e-06 0.104 -3368115.9478
1.49666666667e-06 0.1045 -3185711.22286
1.5e-06 0.105 -2999610.43872
1.50333333333e-06 0.1055 -2799909.7492
1.50666666667e-06 0.106 -2569231.66968
1.51e-06 0.1065 -2411169.7396
1.51333333333e-06 0.107 -2218396.95972
1.51666666667e-06 0.1075 -2059531.76525
1.52e-06 0.108 -1901463.03032
1.52333333333e-06 0.1085 -1750922.3524
1.52666666667e-06 0.109 -1567217.72266
1.53e-06 0.1095 -1466472.04361
1.53333333333e-06 0.11 -1342162.62473
1.53666666667e-06 0.1105 -1214914.06471
1.54e-06 0.111 -1103710.70412
1.54333333333e-06 0.1115 -997206.139295
1.54666666667e-06 0.112 -905960.007495
1.55e-06 0.1125 -818152.16186
1.55333333333e-06 0.113 -734649.588771
1.55666666667e-06 0.1135 -663364.428002
1.56e-06 0.114 -587348.889705
1.56333333333e-06 0.1145 -529347.916513
1.56666666667e-06 0.115 -472494.926271
1.57e-06 0.1155 -425470.864104
1.57333333333e-06 0.116 -373747.646582
1.57666666667e-06 0.1165 -330870.871257
1.58e-06 0.117 -295962.683309
1.58333333333e-06 0.1175 -260586.785796
1.58666666667e-06 0.118 -226602.594796
1.59e-06 0.1185 -200680.293336
1.59333333333e-06 0.119 -177027.668015
1.59666666667e-06 0.1195 -154375.474023
1.6e-06 0.12 -133384.046167
1.60333333333e-06 0.1205 -117263.670408
1.60666666667e-06 0.121 -101702.299104
1.61e-06 0.1215 -88332.4206326
1.61333333333e-06 0.122 -76432.7427461
1.61666666667e-06 0.1225 -65772.2697749
1.62e-06 0.123 -56971.8412546
1.62333333333e-06 0.1235 -49156.352087
1.62666666667e-06 0.124 -42081.2088868
1.63e-06 0.1245 -36031.6893462
1.63333333333e-06 0.125 -30414.7770732
1.63666666667e-06 0.1255 -26442.1904775
1.64e-06 0.126 -22558.1979548
1.64333333333e-06 0.1265 -18717.9156301
1.64666666667e-06 0.127 -15890.1255941
1.65e-06 0.1275 -13612.5714446
1.65333333333e-06 0.128 -11438.0422494
1.65666666667e-06 0.1285 -9667.91759035
1.66e-06 0.129 -8016.00896289
1.66333333333e-06 0.1295 -6634.56198817
1.66666666667e-06 0.13 -5267.65420636
1.67e-06 0.1305 -4119.39818785
1.67333333333e-06 0.131 -3326.13697174
1.67666666667e-06 0.1315 -2695.46033505
1.68e-06 0.132 -2144.1349686
1.68333333333e-06 0.1325 -1739.69412562
1.68666666667e-06 0.133 -1419.40194056
1.69e-06 0.1335 -1141.02866094
1.69333333333e-06 0.134 -906.472047837
1.69666666667e-06 0.1345 -733.320706588
1.7e-06 0.135 -591.52972303
1.70333333333e-06 0.1355 -474.163317236
1.70666666667e-06 0.136 -382.018736982
1.71e-06 0.1365 -306.155613136
1.71333333333e-06 0.137 -241.672457334
1.71666666667e-06 0.1375 -193.958862787
1.72e-06 0.138 -154.250603681
1.72333333333e-06 0.1385 -124.053221075
1.72666666667e-06 0.139 -97.60901229
1.73e-06 0.1395 -76.9812853437
1.73333333333e-06 0.14 -61.0281967062
1.73666666667e-06 0.1405 -48.510704936
1.74e-06 0.141 -38.2914899908
1.74333333333e-06 0.1415 -30.0682763113
1.74666666667e-06 0.142 -23.5749279594
1.75e-06 0.1425 -18.5102662694
1.75333333333e-06 0.143 -14.3632568012
1.75666666667e-06 0.1435 -11.4057983527
1.76e-06 0.144 -8.83171410377
1.76333333333e-06 0.1445 -6.8816103386
1.76666666667e-06 0.145 -5.36563558772
1.77e-06 0.1455 -4.15160029891
1.77333333333e-06 0.146 -3.20801394013
1.77666666667e-06 0.1465 -2.46581577879
1.78e-06 0.147 -1.91690072422
1.78333333333e-06 0.1475 -1.48534447576
1.78666666667e-06 0.148 -1.1347072611
1.79e-06 0.1485 -0.874431139635
1.79333333333e-06 0.149 -0.66487437565
1.79666666667e-06 0.1495 -0.512223401541
1.8e-06 0.15 -0.387638545532
1.80333333333e-06 0.1505 -0.29766406404
1.80666666667e-06 0.151 -0.223530913494
1.81e-06 0.1515 -0.172779121101
1.81333333333e-06 0.152 -0.128553167803
1.81666666667e-06 0.1525 -0.0982183551119
1.82e-06 0.153 -0.0741637732178
1.82333333333e-06 0.1535 -0.0560359377742
1.82666666667e-06 0.154 -0.0417396121677
1.83e-06 0.1545 -0.0315073046223
1.83333333333e-06 0.155 -0.0235355263945
1.83666666667e-06 0.1555 -0.0177388740998
1.84e-06 0.156 -0.0130820162373
1.84333333333e-06 0.1565 -0.00977896062072
1.84666666667e-06 0.157 -0.00729246884862
1.85e-06 0.1575 -0.00542770045879
1.85333333333e-06 0.158 -0.00402498644053
1.85666666667e-06 0.1585 -0.00294805605472
1.86e-06 0.159 -0.00218763033219
1.86333333333e-06 0.1595 -0.00160771232324
1.86666666667e-06 0.16 -0.00117758446478
1.87e-06 0.1605 -0.000875888953277
1.87333333333e-06 0.161 -0.00063480954998
1.87666666667e-06 0.1615 -0.000464241160835
1.88e-06 0.162 -0.00034134117392
1.88333333333e-06 0.1625 -0.000246419823793
1.88666666667e-06 0.163 -0.00017938747614
1.89e-06 0.1635 -0.000130567458786
1.89333333333e-06 0.164 -9.46406580586e-05
1.89666666667e-06 0.1645 -6.81380205179e-05
1.9e-06 0.165 -4.9196272336e-05
1.90333333333e-06 0.1655 -3.55657133706e-05
1.90666666667e-06 0.166 -2.54624947687e-05
1.91e-06 0.1665 -1.82304544325e-05
1.91333333333e-06 0.167 -1.30350614028e-05
1.91666666667e-06 0.1675 -9.36670027486e-06
1.92e-06 0.168 -6.68895834083e-06
1.92333333333e-06 0.1685 -4.7512235877e-06
1.92666666667e-06 0.169 -3.33596903979e-06
1.93e-06 0.1695 -2.39331497735e-06
1.93333333333e-06 0.17 -1.70526271248e-06
1.93666666667e-06 0.1705 -1.18366649991e-06
1.94e-06 0.171 -8.37948132207e-07
1.94333333333e-06 0.1715 -5.88239666887e-07
1.94666666667e-06 0.172 -4.18234712213e-07
1.95e-06 0.1725 -2.90599986212e-07
1.95333333333e-06 0.173 -2.0253152503e-07
1.95666666667e-06 0.1735 -1.41103603204e-07
1.96e-06 0.174 -9.88106567016e-08
1.96333333333e-06 0.1745 -6.83264270163e-08
1.96666666667e-06 0.175 -4.74382587941e-08
1.97e-06 0.1755 -3.28279777352e-08
1.97333333333e-06 0.176 -2.27572261529e-08
1.97666666667e-06 0.1765 -1.57141161817e-08
1.98e-06 0.177 -1.07140770954e-08
1.98333333333e-06 0.1775 -7.39213158021e-09
1.98666666667e-06 0.178 -4.95603543304e-09
1.99e-06 0.1785 -3.48145682478e-09
1.99333333333e-06 0.179 -2.34516406123e-09
1.99666666667e-06 0.1795 -1.60432387931e-09
2e-06 0.18 -1.07303208838e-09
2.00333333333e-06 0.1805 -7.35108453681e-10
2.00666666667e-06 0.181 -4.95489459567e-10
2.01e-06 0.1815 -3.33194884322e-10
2.01333333333e-06 0.182 -2.25129542034e-10
2.01666666667e-06 0.1825 -1.49395741569e-10
2.02e-06 0.183 -1.00857785996e-10
2.02333333333e-06 0.1835 -6.60623414675e-11
2.02666666667e-06 0.184 -4.53452688242e-11
2.03e-06 0.1845 -2.93391870615e-11
2.03333333333e-06 0.185 -1.93355871985e-11
2.03666666667e-06 0.1855 -1.30244458758e-11
2.04e-06 0.186 -8.40257638429e-12
2.04333333333e-06 0.1865 -5.64551684235e-12
2.04666666667e-06 0.187 -3.60057557798e-12
2.05e-06 0.1875 -2.41150325043e-12
2.05333333333e-06 0.188 -1.5144077927e-12
2.05666666667e-06 0.1885 -1.00463829271e-12
2.06e-06 0.189 -6.46237858499e-13
2.06333333333e-06 0.1895 -4.10110642046e-13
2.06666666667e-06 0.19 -2.71171549313e-13
2.07e-06 0.1905 -1.65222785944e-13
2.07333333333e-06 0.191 -1.0886217636e-13
2.07666666667e-06 0.1915 -6.71510927566e-14
2.08e-06 0.192 -4.19496536749e-14
2.08333333333e-06 0.1925 -2.74368585108e-14
2.08666666667e-06 0.193 -1.58993185719e-14
2.09e-06 0.1935 -1.07361799667e-14
2.09333333333e-06 0.194 -5.88446253294e-15
2.09666666667e-06 0.1945 -3.86042637483e-15
2.1e-06 0.195 -2.24497397348e-15
2.10333333333e-06 0.1955 -1.30846334739e-15
2.10666666667e-06 0.196 -8.49789300198e-16
2.11e-06 0.1965 -4.02517518788e-16
2.11333333333e-06 0.197 -2.61173933878e-16
2.11666666667e-06 0.1975 -1.3049464164e-16
2.12e-06 0.198 -7.14433067958e-17
2.12333333333e-06 0.1985 -3.58169727031e-17
2.12666666667e-06 0.199 -1.13787304518e-17
2.13e-06 0.1995 -4.40121240845e-18
2.13333333333e-06 0.2 -7.06934583021e-19
2.13666666667e-06 0.2005 0.0
2.14e-06 0.201 0.0
2.14333333333e-06 0.2015 0.0
2.14666666667e-06 0.202 0.0
2.15e-06 0.2025 0.0
2.15333333333e-06 0.203 0.0
2.15666666667e-06 0.2035 0.0
2.16e-06 0.204 0.0
2.16333333333e-06 0.2045 0.0
2.16666666667e-06 0.205 0.0
2.17e-06 0.2055 0.0
2.17333333333e-06 0.206 0.0
2.17666666667e-06 0.2065 0.0
2.18e-06 0.207 0.0
2.18333333333e-06 0.2075 0.0
2.18666666667e-06 0.208 0.0
2.19e-06 0.2085 0.0
2.19333333333e-06 0.209 0.0
2.19666666667e-06 0.2095 0.0
2.2e-06 0.21 0.0
2.20333333333e-06 0.2105 0.0
2.20666666667e-06 0.211 0.0
2.21e-06 0.2115 0.0
2.21333333333e-06 0.212 0.0
2.21666666667e-06 0.2125 0.0
2.22e-06 0.213 0.0
2.22333333333e-06 0.2135 0.0
2.22666666667e-06 0.214 0.0
2.23e-06 0.2145 0.0
2.23333333333e-06 0.215 0.0
2.23666666667e-06 0.2155 0.0
2.24e-06 0.216 0.0
2.24333333333e-06 0.2165 0.0
2.24666666667e-06 0.217 0.0
2.25e-06 0.2175 0.0
2.25333333333e-06 0.218 0.0
2.25666666667e-06 0.2185 0.0
2.26e-06 0.219 0.0
2.26333333333e-06 0.2195 0.0
2.26666666667e-06 0.22 0.0
2.27e-06 0.2205 0.0
2.27333333333e-06 0.221 0.0
2.27666666667e-06 0.2215 0.0
2.28e-06 0.222 0.0
2.28333333333e-06 0.2225 0.0
2.28666666667e-06 0.223 0.0
2.29e-06 0.2235 0.0
2.29333333333e-06 0.224 0.0
2.29666666667e-06 0.2245 0.0
2.3e-06 0.225 0.0
